2.136235827664399,261.1029884385744
2.147845804988662,261.1387593209944
2.159455782312925,261.1769860486836
2.1710657596371883,261.2179736684145
2.182675736961451,261.26198093924864
2.1942857142857144,261.30915122306334
2.2058956916099772,261.3591794425492
2.2175056689342405,261.4113678382757
2.2291156462585033,261.4644394722919
2.2407256235827666,261.5172193493218
2.2523356009070294,261.56819364208144
2.2639455782312927,261.6142326754269
2.2755555555555556,261.6563720406311
2.2871655328798184,261.69806071869425
2.2987755102040817,261.7361959491587
2.3103854875283445,261.76329266018416
2.3219954648526078,261.78167047674003
2.3336054421768706,261.7966182902189
2.345215419501134,261.805434327868
2.3568253968253967,261.80940805279545
2.36843537414966,261.8103884423416
2.380045351473923,261.81026847558655
2.391655328798186,261.80966253929705
2.403265306122449,261.8093183248039
2.414875283446712,261.80941304806066
2.426485260770975,261.8098838793789
2.4380952380952383,261.81058392951496
2.449705215419501,261.81116794922997
2.461315192743764,261.8110218268874
2.4729251700680273,261.80958950735976
2.48453514739229,261.80626034133263
2.4961451247165534,261.8010656874938
2.507755102040816,261.793961366137
2.5193650793650795,261.78509732276837
2.5309750566893423,261.77459646938087
2.5425850340136056,261.7633577685179
2.5541950113378684,261.7523477870997
2.5658049886621317,261.74235650297027
2.5774149659863945,261.73398153081087
2.589024943310658,261.72794983791596
2.6006349206349206,261.7246002527201
2.6122448979591835,261.7242841219179
2.6238548752834467,261.726565094749
2.6354648526077096,261.7310967354077
2.647074829931973,261.73746892611047
2.6586848072562357,261.7448094830714
2.670294784580499,261.7519778117084
2.681904761904762,261.75826116679497
2.693514739229025,261.76260138883674
2.705124716553288,261.7641561158964
2.716734693877551,261.76273600568237
2.728344671201814,261.7584691523753
2.7399546485260773,261.7522591555514
2.75156462585034,261.7450741905279
2.7631746031746034,261.73769590974825
2.7747845804988662,261.7313237913296
2.786394557823129,261.72684327006385
2.7980045351473923,261.7244612160159
2.809614512471655,261.72420569592555
2.8212244897959184,261.7260435712668
2.8328344671201813,261.72931459352776
2.8444444444444446,261.7332527297728
2.8560544217687074,261.7368747958665
2.8676643990929707,261.7396432267948
2.8792743764172335,261.7407654724649
2.8908843537414968,261.7400664958903
2.9024943310657596,261.73733606817245
2.914104308390023,261.7326699076941
2.9257142857142857,261.72678959012217
2.9373242630385485,261.72000437260607
2.948934240362812,261.71301096134414
2.9605442176870747,261.706231571003
2.972154195011338,261.70002996423636
2.9837641723356008,261.6946130118745
2.995374149659864,261.68989756539224
3.006984126984127,261.68587524134864
3.01859410430839,261.68268555225404
3.030204081632653,261.67972548940486
3.0418140589569163,261.6769744008478
3.053424036281179,261.6742948566215
3.0650340136054424,261.67152400866325
3.076643990929705,261.6685296446894
3.0882539682539685,261.66542704762725
3.0998639455782313,261.6620647917823
3.111473922902494,261.6586148827024
3.1230839002267574,261.6545925781803
3.1346938775510202,261.6501877274055
3.1463038548752835,261.6455667441081
3.1579138321995464,261.64078853851515
3.1695238095238096,261.63602213517646
3.1811337868480725,261.6316542946335
3.1927437641723357,261.6281619096945
3.2043537414965986,261.62610334979007
3.215963718820862,261.6255944064626
3.2275736961451247,261.62725528953206
3.239183673469388,261.63133917217607
3.250793650793651,261.6376351722846
3.2624036281179136,261.64573549381777
3.274013605442177,261.6546993265523
3.2856235827664397,261.66349312556247
3.297233560090703,261.6703236614774
3.308843537414966,261.67396615135533
3.320453514739229,261.6733390687971
3.332063492063492,261.6677495994726
3.3436734693877552,261.6572983512434
3.355283446712018,261.6427589621917
3.3668934240362813,261.62557089520453
3.378503401360544,261.6078444718109
3.3901133786848074,261.59177480640767
3.4017233560090703,261.5794433824543
3.4133333333333336,261.57263841633284
3.4249433106575964,261.57221204167945
3.436553287981859,261.57846730434835
3.4481632653061225,261.59035479564795
3.4597732426303853,261.6061593278418
3.4713832199546486,261.6239145132184
3.4829931972789114,261.6420457666313
3.4946031746031747,261.65761724368366
3.5062131519274375,261.66826637088946
3.517823129251701,261.67298484221635
3.5294331065759637,261.67225712695074
3.541043083900227,261.66502949366344
3.5526530612244898,261.6521672886474
3.564263038548753,261.6364142473898
3.575873015873016,261.6183122590474
3.5874829931972787,261.60230992569274
3.599092970521542,261.59020684584453
3.610702947845805,261.5850420535446
3.622312925170068,261.5868399776064
3.633922902494331,0.0
3.645532879818594,0.0
3.657142857142857,0.0
3.6687528344671203,0.0
3.680362811791383,0.0
3.6919727891156464,0.0
3.7035827664399092,0.0
3.7151927437641725,0.0
3.7268027210884354,0.0
3.7384126984126986,0.0
3.7500226757369615,0.0
3.7616326530612243,0.0
3.7732426303854876,0.0
3.7848526077097504,0.0
3.7964625850340137,0.0
3.8080725623582765,0.0
3.81968253968254,0.0
3.8312925170068026,0.0
3.842902494331066,0.0
